-0.0839386270414021,0.473260445045782,-0.120489066504599,0.0208276500267812,-1.33789481429511e-05
-0.0860395484539993,0.227682831001612,0.00766345275141523,0.0123811474826124,-9.34609708005472e-06
3.47735184724433,-1.4749393936791,0.133644273355163,-0.0216533768931784,4.19000424618633e-05
1.16541646896032,-0.0398178510771025,-0.22699266111761,0.0866757496111831,6.43519987148448e-06
0.752138082274082,-0.00864337085490305,-0.0488429104905175,0.0151024687269351,1.22821527254729e-06
0.525720516316034,0.249668586802811,0.0326376916019269,-0.00145953413236126,-2.43952104443178e-06
1.43044724965634,0.219772396904396,-0.00247645101610177,6.7333677696802e-05,-4.04876701427303e-05
6.5172961228273,-2.58297904228235,0.203998177974688,-0.020736377113573,4.63775933162948e-05
0.730842192796887,0.100348311078283,0.0655623797790287,-0.00541681778815651,3.39287943855737e-06
4.8485236048257,-0.432597226456818,-2.06993679719288,0.663987401079995,-0.000225092616031293
1.14823639748411,-0.178114769899578,-0.00508502597085422,0.000472039121992706,-1.75206907461914e-05
1.02338518480459,-0.0232092437091052,0.0944416320727834,-0.0186834985773975,2.26378579486007e-06
-0.45469768197836,0.309466049172266,-0.229644103577308,0.055123574255893,-1.20398287288403e-05
0.70365190333012,-0.0304247919428574,0.260212755672065,-0.0752715455156456,-6.46496428496455e-07
1.1168108313201,-0.0716424743486658,0.40751711015219,-0.136457744548816,4.40618769684515e-06
0.987540832594519,-0.0278343071053823,-0.133137054213933,0.0350174533678056,-2.16441679972922e-06
-1.22918133314439,1.60337862027929,0.0622757244322589,0.000189719710748189,-2.90810602713255e-05
0.827179203839546,0.121662191497078,-0.0413940410612864,0.005185440664781,-6.3797810794958e-06
-7.16320597189118,8.32781791512016,0.0183579812292434,-0.000212657073883357,-8.40688243737071e-05
0.587907596658741,0.151933491090279,-0.0265663708798809,0.0040840323397842,-1.79555342532136e-06
-0.520831836930762,3.52678331304983,0.162830654430977,-0.00729765972700295,-7.62857929122027e-05
1.41329705870115,-0.626586187690993,-0.0135272952307407,0.000354393232620616,1.28369821953281e-05
2.15065672864888,-0.256688340607686,-0.0284182354736822,0.000687579779890281,2.82852974316459e-06
2.3284129445537,-3.08569892067225,-0.376414216719193,0.0122284208486353,0.00015476324012989
1.21040671781153,-0.0259773946100775,1.21100979584827,-0.407868859319452,1.10584278099474e-05
0.429721507916061,0.116284824859781,0.0219266535483002,-0.0135222670125755,-2.08098074289329e-05
0.935351165046808,0.0409726644808657,0.137383626162194,-0.01602171726298,5.71434086003113e-07
-0.10220171480625,0.0784091725225329,-0.122300520597109,0.108851468457471,-5.13170769204334e-05
0.803644046088167,-0.018807853472741,0.42164918745646,-0.146773491811785,1.99891058401196e-05
1.30259281797618,-0.193544573685416,-0.00635659756603512,-0.00149680636271449,5.47589584944203e-05
6.40321504581355,-0.647242449447161,-2.60954928489831,0.789696326651031,0.000791346973919162
-0.641318755948229,0.261706647789928,-0.356746685641267,0.0296917880950744,-7.03516748294882e-05
1.24611089358313,-0.0221270228826167,0.142509668171635,-0.0280275262992472,1.78457729444274e-05
2.03877819013881,-1.26333093559315,0.0115102358453136,-0.000193288441181013,-3.5185633068428e-05
0.722486886561009,-0.00736009564720084,0.742438222371881,-0.371931704426116,-2.10277361420935e-05
1.9286651118749,-0.832718668533308,0.00860449738803949,-0.00062121460318181,4.1928037515901e-05
1.39458554586077,-0.0294595581758567,0.0040563588151775,-0.00128431845116801,-4.33190409098188e-08
3.15632296786986,-0.364504687040153,0.222374161039612,-0.0670279444408006,5.93050159432436e-05
-0.481878124325219,0.185225834757082,-0.268432797583702,0.0827082697845219,-2.01308122239744e-05
1.13245651440824,-0.0459525075564187,-0.0345294465534082,0.00967143313829831,1.18161335926306e-06
0.153143857955363,0.00435178952654641,-0.74763996400451,0.54563049913662,1.23710429694249e-05
1.52121901166929,-0.740782607517564,-0.0176287565323028,-0.000781565511946523,8.71327857535854e-05
1.40560823596617,-0.046920907665242,0.188291899170154,-0.0473049002377298,2.59259571120242e-05
0.0266805522496329,-0.0202647333114563,-0.156635870655436,0.0138440518913125,2.08763052455665e-06
1.69790705507376,-0.0719385636047204,0.283130989574896,-0.117969886875779,7.07172684533281e-05
11.501151975886,-15.7079180204518,0.0299520728514358,0.00295003087770515,-1.22033987371515e-05
1.08912711683402,-0.0180862838311821,-0.213622738644309,-0.000859398990708341,0.000166209482292931
0.721425652730299,0.0151675484770652,0.14761796004807,-0.0157033307321322,-1.92841688643822e-06
1.32106430865544,-0.367776367211477,-0.0715927239231796,-0.0020031451985327,0.000138136469072047
0.334639968973801,0.00871751035525736,-0.232257323627792,0.106656694083646,1.81939557088785e-06
0.552227595970824,0.012550257278187,0.051684082824258,-0.00313092502722527,-2.32981375627119e-06
0.517950657837655,0.000726050280377382,-0.371196107802288,0.166201472122865,4.15673172295462e-06
1.95524385142507,-0.133645851121596,0.362966551834057,-0.115110146081288,3.59322826757293e-05
1.26724193767277,-0.451721344002824,0.00257019274530725,-0.00251299491299037,8.13745510102961e-05
0.874403156293102,0.00521460482627129,0.136864845163011,-0.020861532401599,4.08919079258232e-06
0.804363673940953,-0.0067091722368212,-0.168029591232227,0.0659574361088884,1.47092080876242e-06
1.82264309335431,-0.588470632275723,-0.216349194855087,-0.00246568443730166,0.000440297677144658
1.98024350388994,-0.814573533778895,-0.0312111453761683,-0.00173377273891664,0.000170497724676675
1.31159613178367,-0.0298768464322869,0.0452933047466034,-0.0126244239638665,3.82509974550934e-05
2.07838628729296,-0.0897921234759103,0.7051335213552,-0.228179090683783,6.18433553193298e-05
-2.97073234321355,0.522697174089473,-0.512604148466536,0.170484861179911,-0.000160862741547743
1.37235795125837,-0.43471389214466,-0.0282823992685417,-8.45659872773038e-05,4.15387280791657e-05
0.690818944024327,-0.000563887204331096,0.257996216257845,-0.0470460368976106,4.63366832818547e-06
2.49057394311933,-0.213925204951283,-3.5594343836101,1.1235031127088,-0.000368609816429891
1.70670009272462,-0.0692534990999871,0.485218109059398,-0.149886413954436,7.85515255868968e-06
0.0770615937654178,1.43988348961252,0.02402557286331,-0.00082680082035615,-4.15140832183743e-05
1.39882119237223,-0.274654973456445,0.0258939326572852,-0.00129295265651681,3.56375949335953e-06
2.90714447617323,-0.169155215387302,-0.468645508568153,0.144444814426658,-2.21796217834552e-05
-0.115976260473835,0.0264093053921125,-0.334340470765143,0.316068257134895,-5.13470750566778e-05
1.05028489109584,0.276430038117945,0.0486148750239835,-0.00276923823570641,-3.92653150801237e-06
0.269311187644992,0.0927281536973193,-0.151807616503032,0.029716276957955,-9.38233200628503e-06
1.85059004835307,-1.62981957840281,-0.111862428944942,0.00489848256119922,-1.83785451068175e-05
0.824894495773851,0.0238958694278693,-0.253293478574595,0.0684677862988263,-5.89895123106483e-06
1.4857968718165,-1.53892966274672,-0.107597864247781,0.00501094101482629,-1.0513668078302e-05
-0.251334595123052,0.192904423572016,-0.16094605476578,0.033483585024191,-1.16889965761356e-05
1.02553050503363,-0.0542546825676687,0.462573700190683,-0.222828784235222,-1.92949414120159e-05
0.644906530183566,0.161933423478579,0.0983647116910954,-0.00965335628972342,1.1232157986382e-06
-0.780641845670345,0.160886776151108,-0.38478607839329,0.23095300215435,-2.06685031850591e-05
6.95727704739236,-2.8629924019853,0.0891677964079,-0.0268682434664637,7.01935434927316e-05
1.07300330752797,0.220048045059673,0.0252881129691992,-0.00164340767985984,1.06355524832017e-06
1.14774763641133,-0.0195160873351537,-0.00962748859304114,0.00214306815716326,-1.23567202348236e-07
2.48049993552668,-0.219211300250633,0.101789782665469,-0.0297543762498912,1.88909863256027e-05
1.11357525671595,-0.0400257181243618,0.0308287855538552,-0.00146349970772654,-2.6705033361015e-06
1.3318783825211,-0.0887305987713961,-0.0110517490663855,0.000380369311330855,1.01035588125999e-06
1.94092993898055,-0.208903902831835,0.0553288671377603,-0.022472719515878,7.16594391543225e-06
1.72735204231104,-0.203175335809884,-0.104165832363237,0.0285257778439171,7.75238127390234e-06
1.41120288029809,-0.139908969438426,0.196326753444138,-0.101412548027614,-3.8848054846324e-06
10.4747593417214,-1.78076501659914,-0.2887382215027,-0.426508482226039,0.000207415333335166
1.03180845262345,0.0297355868826431,0.0933720317178438,-0.011994998201153,7.41325079779841e-06
1.44757678342898,-0.104973127898863,-0.00583844284813479,0.00452807893126314,-8.86122297469851e-07
-2.93513907068734,0.254080447621735,-0.809390049266416,0.286530722908663,-5.28104215458854e-05
-33.0000424142575,189.402491008492,1.8919047975489,-0.644459230629641,0.0061572350470281
1.55341135344461,-0.026851081973915,-4.48600675443018,1.64086946475613,3.68934725313769e-05
1.0035855234908e-07,1.38614763613457e-06,5.55066525242746e-08,2.68938524954776e-06,0.0001354668872
1.96620117562884,-0.124596038989361,0.24969705378006,-0.0592712562042741,2.86548026676489e-05
-0.370947435134267,0.0436743941646999,-0.32572727178836,0.154426019604786,-1.0687883912673e-05
1.22305479317055,-0.237394131853642,0.00188408158604002,-0.000354813976901627,1.5185232779741e-05
1.97478536061092,-0.717530591945991,-0.0210979652291401,0.000152478618195077,7.51318698658825e-05
0.746978562519071,0.0243694422624705,0.08435512490955,-0.00563215794597396,-5.02889376852957e-06
1.28607370603183,-0.0299320856347613,-0.790123724996406,0.296149453848824,2.24140703636131e-05
1.22696346282162,-0.263107166375306,-0.0873954592491357,-0.00394298826002247,0.000161861512072221
0.502739875649508,-0.00151302300235078,-0.405194178165048,0.192586139178018,7.32232697873625e-06
0.0278710609350762,0.0408360187015165,-0.114394157180281,0.0909900754413219,-7.19779151685472e-05
0.976472619329701,0.0189883409658074,-0.975896944913676,-0.0121075103757992,0.000203635606187856
2.33373603832016,0.194898580226779,-0.00334963064844149,-0.00138498327060907,0.000131004209961587
1.30197262852391,-0.00539318138778169,0.200521282825275,0.00363255937315149,-0.000286900831013124
0.609399931442361,-0.00909303669130892,-1.35540482273902,0.739480942299378,8.13868660381961e-05
0.613363466420536,0.213939438595207,0.195549620800845,-0.0227777765580145,-4.57765393613405e-05
0.634795842833423,0.191028684470571,0.0418137306848123,-0.0350549566817046,-6.12916292406623e-05
0.749545378752443,-0.0165327897480575,0.249063834834867,-0.0600134862300341,4.83087358909497e-06
-0.166117092599732,0.240133181335513,-0.124682262481527,0.058795797220051,-5.73250122967011e-05
-0.351154081841193,0.225980913359928,-0.180048366849123,0.0438231925490995,-3.27591700988586e-05
0.957743379236777,-0.00891140573316838,0.0754181101050182,-0.0207917113848339,2.64032124516236e-06
0.639228373700475,0.574882226031742,0.0389595626640882,-0.00215082728449083,-1.89923682379094e-05
2.03688139120538,-1.22565145838189,0.00557159793465029,-0.000244747646152514,1.73095507374747e-05
0.224856745732022,0.0211630000871011,-0.227613284935673,0.0858044589023486,-6.7107125940931e-06
0.81329113369158,0.00339477932105824,0.0957374567997669,-0.0137389747967143,1.30926576944894e-06
0.702785146633583,-0.000677977733740309,0.195703811351968,-0.040529698065165,3.73593641053785e-06
-5.5311610277094,4.08432541952667,-0.4292140714428,0.0502581794959607,-8.32887624788515e-05
2.23150561638093,-0.114276237279626,-0.839482356275334,0.283153047255081,-2.35413378877078e-06
1.15690429682272,-0.0861365045418813,-0.00408921203656919,7.86507804875746e-05,-7.94294712577372e-07
1.4654896386836,-0.0698429154493412,0.492709065765592,-0.155239081168347,1.61814072633889e-05
2.4418205961467,-0.242261029567978,0.734026883538337,-0.212847210946527,6.44647938371673e-05
0.382149628749572,0.227331223425058,0.119530683997084,-0.00854604106128568,-7.63424620950844e-07
-0.400583634552178,0.585842264031613,-0.129974783866046,0.0215200138131702,-2.00222738167215e-05
0.367436683330258,0.0383132128486716,-0.181322277019003,0.0498008442902668,-3.23678751330086e-06
-0.0527700268880655,0.113135042507587,-0.141331538935007,0.0259118889366712,-1.03348810400944e-05
1.86271934967464,-1.45784548684071,0.00473057473003978,-4.96100986290362e-05,-3.8987030779826e-05
0.513832196698289,0.257796521388455,0.0598051757106473,-0.00289888064895937,1.29930159950694e-05
1.49865438166612,-0.0539094452650883,0.205132447663054,-0.0455134169379854,2.18522989330151e-05
1.48700358721393,-0.055987601387882,-0.654903133726247,0.287814736908617,4.9395592025423e-05
1.21316886735317,-0.361557107335553,0.0100645662598549,-0.000266956982594617,-6.79359844217614e-06
-0.00280340753744954,0.0369188886549062,-0.248848071376199,0.103293551909568,-7.80793476999641e-06
0.435969908504017,0.628122280571467,0.0833464521503,-0.00643881420101823,2.02091025642008e-06
0.869524473928405,-0.052279738522011,0.139130402130989,-0.280549510520563,0.000138484207021615
0.789001733708189,0.0280892377996043,-0.00771340056781828,0.00563456989787347,-3.28108235418026e-06
-0.340398507183665,0.096825067221005,-0.286377413174307,0.120692408122522,-1.06499169282104e-05
2.48140511626382,-2.97686671721209,-0.054924277377131,0.00370906906315498,-2.66141762824274e-05
1.97359068992716,-1.79518762845214,-0.00646829661122048,0.000899091710533996,-1.66930296818344e-05
0.821261461620598,0.0639575944125896,0.0613136448724665,-0.00822286007880279,1.43260472597862e-05
0.571255720573601,0.046283075525503,0.10758256770093,-0.00995078691497651,7.76292145466923e-07
0.364111978015793,0.281349709758451,0.066927140519992,-0.00317577796880449,-1.61779142403007e-06
1.38965510956243,-0.0504593083473484,0.176514570756813,-0.0368839913760782,1.36974716754387e-05
0.320420882045902,0.113076635361481,0.096442193485924,-0.00442941354043042,1.84486209243083e-06
1.91977958683664,-0.903413026724863,-0.00368534870568756,0.000119181985986438,-5.15170202719148e-05
0.804362414093045,0.0516439439841035,0.0774119883702077,-0.00782625984127516,7.16905325883642e-06
0.869495656842293,-0.0239227790674723,-0.826467652556617,0.327831219914055,1.2351919783602e-05
0.815822000709606,0.0999014235869337,0.0241242166116416,-0.00239203538588296,-4.9838244959876e-07
-0.0401793195044102,0.0312069995986482,-0.389779436237469,0.223962750539064,-5.35991604265632e-06
1.15278149411646,-0.0892600958024056,0.0367680827804646,-0.00198148435226296,-4.12181225885284e-06
16.3882631609529,-2.59137957138192,2.081400746037,-0.674987552647355,0.000490594986804691
3.50325553501032,-0.745660575415501,0.338344084432193,-0.0297520227015229,3.2428514078608e-05
1.15978134289694,-0.0226215858631603,0.0493277679408461,-0.00275580351103959,-2.63651667329469e-06
-1.78987629528536,1.05538892702778,-0.263835246460533,0.0284553032508098,-1.73655762888455e-05
-0.116888760439964,0.465269142805234,0.0328573132592667,-0.000267290876635592,5.94650198736548e-08
1.44740487571252,-0.0463094370769438,0.129920058743107,-0.0133057559393194,2.74596192520392e-05
1.09829457998275,0.0790391289937637,-0.0407788941732111,0.00247591394112027,-1.77846838137697e-05
1.08076451451259,-0.00585983317552109,0.0671487434854667,-0.00985261257993955,4.63599648095465e-06
2.59161266105301,-2.41558861713855,-0.0373695223638864,0.00205038222160959,-2.12744577061071e-05
3.78665371839213,-0.486425781828975,0.110401305882727,-0.0197828971248689,3.05383996226201e-05
1.63215220567011,-0.753239340831445,-0.014800229949967,0.000688914162494705,-1.04528683001282e-05
6.53471097188673,-8.69264180633,-0.109457849603036,0.00797584504100994,-5.42815669148904e-05
-0.2135344647239,0.156865817023862,-0.1378756463301,0.0213166598692037,-1.01865997296095e-05
1.7442278931567,-1.29479712934555,-0.00360360206240985,0.000859680808174381,-3.48536118612085e-05
1.61443519297089,-0.0495925863757819,0.362241024459582,-0.100989019015836,1.84987779662361e-05
1.45480691949867,-0.0399453659650709,0.0585876818888605,-0.0214901721196601,7.58503521945368e-07
1.45992529361218,-0.549900532032127,0.0194198144157658,-0.000855685982023196,-5.38633742371147e-06
0.681192862494947,-0.027396981916489,-0.32697842481292,0.102247047346582,7.80784336954678e-05
0.67250431801455,0.143493301976279,0.0729310959779033,-0.00748935103033303,3.42440757824553e-06
1.91761314214622,-0.175663671546143,0.794712022625764,-0.250007591468992,3.23077419226793e-05
0.953124886518741,-0.0400030975824752,-0.340541525856549,0.158382136026939,7.25581655598374e-06
0.276596812879084,-0.0065233373798282,-1.11882877838764,0.846053495211759,3.70920372792924e-05
1.35702893092266,-1.7191580201346,-0.00907942918633115,0.00111709760215792,-1.7734065413851e-05
-0.254184245473284,0.116162634537243,-0.268465139264323,0.0792343545375694,-6.11080111419741e-06
0.660246328541535,0.118395132799643,0.131176531868546,-0.0103076179294639,5.61630527819412e-06
1.1079928346506,-0.0221081874401465,0.167898873717515,-0.0330288785577448,1.11071373832376e-05
1.71834821677932,-2.51316145769266,-0.00131006679503082,0.00135995984197841,-2.10175916264131e-05
0.185954087147986,0.579416496773787,0.0879319155245619,-0.00450313352511632,-9.84229005394766e-07
0.472166013741478,0.137798564495286,-0.123404615981375,0.0126230901627532,2.57861453869016e-05
-0.0500339019938021,0.0283981083697095,-0.40438305754933,0.264040602452355,-6.41964391087731e-06
0.931568632545559,-0.00811028398231808,0.183458794094751,-0.0369329755012546,6.74690097461893e-06
-0.0541442614833386,0.011829010488538,-0.285405491888539,0.143605625884433,-8.04783651357335e-06
2.30409627823837,-3.8606555714619,-0.0129680942854443,0.000869624360738086,-8.32592298689168e-05
1.36918043764044,-0.210363023318148,0.072472196827957,-0.00323787399044563,-1.07240526763926e-05
-0.456648049775128,0.696896449816946,-0.105484284008418,0.00670821907645837,6.85699142803458e-06
1.14155344452978,-0.0273815512069443,0.496974274097127,-0.157784481315587,4.75458126957674e-06
0.892223150302852,-0.00903375267579175,0.189792811316406,-0.0382514327132116,7.98362981752815e-06
0.326299571145923,3.0184715025018,0.141827453843532,-0.0100314944400405,4.15717510477436e-05
-0.1957801349193,0.0703252360746899,-0.408125968672841,0.18404004687796,-3.07157774306023e-06
0.305891683607563,0.374905907188443,0.103571195139735,-0.00683217932286125,3.20988336805621e-06
-0.36187933134583,0.0909851853559129,-0.397020376340855,0.201889926922681,-4.65850935307508e-06
1.22195028130975,-0.31706299226725,-0.0661164509840025,0.00405508240257193,-2.27599502630217e-05
0.526333034854153,0.0321004918326575,-0.13326231617552,0.0355105281475096,-5.8120494104279e-06
3.48113397529243,-0.209101510108805,-0.793945669407232,0.268816453383855,-3.39108774414023e-06
1.37721189965161,-0.535693416711399,0.0282405502526895,-0.00124612414062262,-2.42308459300364e-06
0.369996285466034,0.131699362122527,0.0137131876189294,0.00747222756695194,-7.72002034634759e-06
-0.0247820334498622,0.122332532277595,-0.225739441878384,0.0794870763440853,-5.91242200626929e-06
0.031952279053643,0.0669882125235354,-0.222050534522165,0.129689718744985,-1.1358664611948e-05
0.0171729542200591,0.227312911705712,-0.17952049284876,0.0422923279576099,-6.4855502844714e-06
0.955208766941148,0.132882765990597,0.0958865433181722,-0.0076956680596797,5.03701887061791e-06
2.42628582827279,-0.214507475758999,0.302597313725786,-0.0823837796312387,3.92182456545041e-05
1.55398151982683,-1.3502662235982,-0.105730459759066,0.00603647711329466,-2.7886304363251e-05
0.884111221004169,-0.0105804758058693,0.126770200375929,-0.0618089909121265,9.79493393616849e-06
2.46625873678982,-1.48336629624287,-0.0175209163733502,0.000193927990908001,-3.90477059252729e-05
-11.2159590726508,17.6299497519997,0.363413970608647,-0.0262406157600727,0.000279931156643957
0.829239048044007,0.466229930891457,-0.0124126607393973,0.000531921183162695,-9.86853908451958e-06
0.73081678997129,0.0052865494000297,-0.133575610178594,0.0399612899878265,-5.49901402193178e-06
1.71605143197534,-0.48869548472444,-0.0260546103486539,0.000943451317856258,-9.97068003623785e-06
14.8638357281312,-16.5106503340052,-0.0652735534438118,0.0078431639186088,-0.000158582492451393
1.45009702754142,-0.376084403540707,0.0190674744454328,-0.00078217258215164,-2.54246692947662e-05
1.65385299233366,-0.0592082924317692,0.252104016352042,-0.0503212507794076,2.83331732335877e-05
-0.328701230986481,3.7802677883302,0.0267557972340345,-0.00406628674730882,3.73123598583486e-05
0.949701914657496,-0.0193455391158751,1.26352169242461,-0.461923259048545,-1.26890160728496e-05
0.00011132210877471,0.0593828138218661,-0.29362534791058,0.104568602722837,-5.66633508314081e-06
0.346536651569712,0.376583639237205,0.0928371884851995,-0.00573033623350813,4.55957578483315e-06
3.94162089083801,-6.2452203036563,-0.0860449225359465,0.0066874768712431,-5.43116900655783e-05
0.339973192889718,-0.00778677857430491,-0.938499175626385,0.572152694218527,8.51824199420624e-05
2.77496152437178,-3.13015026867449,-0.103323526907873,0.006101843589109,-4.72060896381288e-05
1.05913150844202,-0.0220589991838157,-1.00009871221791,0.521632180187381,8.56116045371449e-05
0.752567062908715,-0.00921673620732637,-1.9648759662126,0.709422473381536,4.31479497024612e-07
-0.732110466646907,2.36770554631244,0.0437717432714812,-0.0025695593953915,2.33231427694755e-05
-0.172891391786427,0.615152099266508,-0.036444677032728,0.00226894526187668,-6.73055448791199e-06
2.97280363725399,-1.89516316581598,-0.199016961652212,0.000565542409042345,0.000138253728878078
0.0317754855972646,1.16026047759571,0.0245555604894935,-0.00127758879332421,1.08022971768514e-05
1.42123624592547,-0.0530175883095514,0.0048366905254544,-0.000312310757638186,-1.33939783748024e-05
2.89235141100685,-1.94082260045299,-0.0624760544555861,0.000564454268716047,-0.000120663756278338
2.0953834522679,-0.455775185885227,0.0804712518030974,-0.00462887276400602,-2.09890303228059e-05
1.30893532681078,-0.196364503133502,-0.126409870412265,-0.00280473477968803,0.000109040256015389
-0.659427062686978,0.363715924030641,-0.18832395606251,0.0170838661274706,-7.20551326188821e-06
1.20362278157183,-0.0273899508615307,-0.835793979147902,0.308183368116987,9.43708993605757e-06
1.33240842624462,-0.381114972264312,0.0148042022557265,-0.000249958705067212,-1.82493781174225e-05
0.780817236105801,0.0569200798942084,-0.019785353947844,0.00693004764197984,-4.87791269899088e-06
